stock_code,year,quarter,data,ratio_code
CTG,2022.0,4.0,,GSR
CTG,2022.0,4.0,0.0020097752158947046,ROI
CTG,2022.0,4.0,0.002537521684012981,BEP
CTG,2022.0,4.0,0.0,DTAR
CTG,2022.0,4.0,0.0,DTER
CTG,2022.0,4.0,0.274796594594302,ICR
CTG,2022.0,4.0,1.635151903835462,LTDTER
CTG,2023.0,0.0,0.06192609339445699,ER
CTG,2023.0,0.0,9.288050627445346,LTASFR
CTG,2023.0,0.0,12.431129064402924,FASFR
CTG,2023.0,0.0,1.066014087971532,GSR
CTG,2023.0,0.0,0.009861501438754021,ROI
CTG,2023.0,0.0,0.012294282064350208,BEP
CTG,2023.0,0.0,0.938073906605543,DTAR
CTG,2023.0,0.0,15.148281688466886,DTER
CTG,2023.0,0.0,0.31348876993261643,ICR
CTG,2023.0,0.0,0.9343924398646178,LTDTER
CTG,2023.0,1.0,0.06192297957309129,ER
CTG,2023.0,1.0,8.302048793582474,LTASFR
CTG,2023.0,1.0,11.230271164720865,FASFR
CTG,2023.0,1.0,1.0660105494801597,GSR
CTG,2023.0,1.0,0.002648739675103231,ROI
CTG,2023.0,1.0,0.0032787604127645447,BEP
CTG,2023.0,1.0,0.9380770204269087,DTAR
CTG,2023.0,1.0,15.149093711158422,DTER
CTG,2023.0,1.0,0.29761603501201767,ICR
CTG,2023.0,1.0,1.008553698881846,LTDTER
CTG,2023.0,2.0,0.06346975215836823,ER
CTG,2023.0,2.0,8.98655165195681,LTASFR
CTG,2023.0,2.0,11.964216202412091,FASFR
CTG,2023.0,2.0,1.0677711716248817,GSR
CTG,2023.0,2.0,0.002829763025542497,ROI
CTG,2023.0,2.0,0.0035214128682173056,BEP
CTG,2023.0,2.0,0.9365302478416317,DTAR
CTG,2023.0,2.0,14.755536550778135,DTER
CTG,2023.0,2.0,0.3066705114038923,ICR
CTG,2023.0,2.0,0.9742851735696278,LTDTER
CTG,2023.0,3.0,0.06416623298951844,ER
CTG,2023.0,3.0,9.282346454772297,LTASFR
CTG,2023.0,3.0,12.406430770780807,FASFR
CTG,2023.0,3.0,1.0690725424478411,GSR
CTG,2023.0,3.0,0.002062830590426595,ROI
CTG,2023.0,3.0,0.0025794901331490498,BEP
CTG,2023.0,3.0,0.9353902193674466,DTAR
CTG,2023.0,3.0,14.577608436515865,DTER
CTG,2023.0,3.0,0.24662559708335782,ICR
CTG,2023.0,3.0,0.7458814366601686,LTDTER
CTG,2024.0,1.0,0.06241910628510578,ER
CTG,2024.0,1.0,9.640796481038613,LTASFR
CTG,2024.0,1.0,13.0712615916932,FASFR
CTG,2024.0,1.0,1.0670674390075225,GSR
CTG,2024.0,1.0,0.0024078204408237596,ROI
CTG,2024.0,1.0,0.0029891398707692076,BEP
CTG,2024.0,1.0,0.9371478909806283,DTAR
CTG,2024.0,1.0,15.013798606793689,DTER
CTG,2024.0,1.0,0.3936106394019063,ICR
CTG,2024.0,1.0,0.7999943708835882,LTDTER
HDB,2020.0,0.0,0.077411221371472,ER
HDB,2020.0,0.0,20.02072088718592,LTASFR
HDB,2020.0,0.0,23.318288736941067,FASFR
HDB,2020.0,0.0,1.0839065282005136,GSR
HDB,2020.0,0.0,0.014561882919014058,ROI
HDB,2020.0,0.0,0.01823165463532003,BEP
HDB,2020.0,0.0,0.9225887786285281,DTAR
HDB,2020.0,0.0,11.918023799176556,DTER
HDB,2020.0,0.0,0.517656548430225,ICR
HDB,2020.0,0.0,1.512872870065667,LTDTER
HDB,2021.0,0.0,0.08219210345747703,ER
HDB,2021.0,0.0,20.6623420635155,LTASFR
HDB,2021.0,0.0,22.534984721790202,FASFR
HDB,2021.0,0.0,1.0895526218145466,GSR
HDB,2021.0,0.0,0.01722717475803757,ROI
HDB,2021.0,0.0,0.02154129136603738,BEP
HDB,2021.0,0.0,0.9178078965425229,DTAR
HDB,2021.0,0.0,11.166618907829276,DTER
HDB,2021.0,0.0,0.6568443293777273,ICR
HDB,2021.0,0.0,1.4840341443371774,LTDTER
HDB,2021.0,3.0,0.08450903377843068,ER
HDB,2021.0,3.0,21.846639796984626,LTASFR
HDB,2021.0,3.0,24.89011491750668,FASFR
HDB,2021.0,3.0,1.0923100684731144,GSR
HDB,2021.0,3.0,0.004368462753530937,ROI
HDB,2021.0,3.0,0.005459785180707891,BEP
HDB,2021.0,3.0,0.9154909662215693,DTAR
HDB,2021.0,3.0,10.833054471097633,DTER
HDB,2021.0,3.0,0.5979741865630487,ICR
HDB,2021.0,3.0,1.158752295172744,LTDTER
HDB,2021.0,4.0,0.08219210078804533,ER
HDB,2021.0,4.0,20.66234139244482,LTASFR
HDB,2021.0,4.0,22.534983989899914,FASFR
HDB,2021.0,4.0,1.0895526186455977,GSR
HDB,2021.0,4.0,0.004241379933242906,ROI
HDB,2021.0,4.0,0.005299243679795465,BEP
HDB,2021.0,4.0,0.9178078992119547,DTAR
HDB,2021.0,4.0,11.166619302976228,DTER
HDB,2021.0,4.0,0.6571079686453697,ICR
HDB,2021.0,4.0,1.4840341925355776,LTDTER
HDB,2022.0,0.0,0.09367622652789585,ER
HDB,2022.0,0.0,26.725666858568413,LTASFR
HDB,2022.0,0.0,29.652620380713536,FASFR
HDB,2022.0,0.0,1.1033584567345338,GSR
HDB,2022.0,0.0,0.019721359651980137,ROI
HDB,2022.0,0.0,0.024666638078057728,BEP
HDB,2022.0,0.0,0.9063237734721041,DTAR
HDB,2022.0,0.0,9.6750670587933,DTER
HDB,2022.0,0.0,0.6705960016813137,ICR
HDB,2022.0,0.0,1.205845171595065,LTDTER
HDB,2022.0,1.0,0.08610898164393124,ER
HDB,2022.0,1.0,22.440619855595916,LTASFR
HDB,2022.0,1.0,24.87950176521971,FASFR
HDB,2022.0,1.0,1.094222374347027,GSR
HDB,2022.0,1.0,0.00530234900260329,ROI
HDB,2022.0,1.0,0.006633096391088695,BEP
HDB,2022.0,1.0,0.9138910183560688,DTAR
HDB,2022.0,1.0,10.61319041183293,DTER
HDB,2022.0,1.0,0.8055131510595104,ICR
HDB,2022.0,1.0,1.3702386831927906,LTDTER
HDB,2022.0,2.0,0.09203760648137281,ER
HDB,2022.0,2.0,24.592944833269012,LTASFR
HDB,2022.0,2.0,27.32571594135713,FASFR
HDB,2022.0,2.0,1.1013672010408926,GSR
HDB,2022.0,2.0,0.005777478946005059,ROI
HDB,2022.0,2.0,0.007224585713559284,BEP
HDB,2022.0,2.0,0.9079623935186272,DTAR
HDB,2022.0,2.0,9.865123923038858,DTER
HDB,2022.0,2.0,0.7868303454389984,ICR
HDB,2022.0,2.0,1.1878830178117217,LTDTER
HDB,2022.0,3.0,0.09310390941661298,ER
HDB,2022.0,3.0,25.671862382158643,LTASFR
HDB,2022.0,3.0,28.503719560693767,FASFR
HDB,2022.0,3.0,1.1026621576422513,GSR
HDB,2022.0,3.0,0.005435232406731849,ROI
HDB,2022.0,3.0,0.0067954491176485535,BEP
HDB,2022.0,3.0,0.906896090583387,DTAR
HDB,2022.0,3.0,9.740687542187839,DTER
HDB,2022.0,3.0,0.7133585372107855,ICR
HDB,2022.0,3.0,1.2289819634840504,LTDTER
HDB,2022.0,4.0,0.09367622652789585,ER
HDB,2022.0,4.0,26.725666858568413,LTASFR
HDB,2022.0,4.0,29.652620380713536,FASFR
HDB,2022.0,4.0,1.1033584567345338,GSR
HDB,2022.0,4.0,0.004322766310993926,ROI
HDB,2022.0,4.0,0.00540979567633428,BEP
HDB,2022.0,4.0,0.9063237734721041,DTAR
HDB,2022.0,4.0,9.6750670587933,DTER
HDB,2022.0,4.0,0.46494811134547126,ICR
HDB,2022.0,4.0,1.205845171595065,LTDTER
HDB,2023.0,0.0,0.07382992190136223,ER
HDB,2023.0,0.0,28.386673177831398,LTASFR
HDB,2023.0,0.0,31.255370024016717,FASFR
HDB,2023.0,0.0,1.083466646240985,GSR
HDB,2023.0,0.0,0.017160481508227243,ROI
HDB,2023.0,0.0,0.021611175293950367,BEP
HDB,2023.0,0.0,0.9229633449902985,DTAR
HDB,2023.0,0.0,12.501209824160318,DTER
HDB,2023.0,0.0,0.42738620587463416,ICR
HDB,2023.0,0.0,1.2086947632274532,LTDTER
HDB,2023.0,1.0,0.08898769113113154,ER
HDB,2023.0,1.0,28.427630255096606,LTASFR
HDB,2023.0,1.0,31.59610440666843,FASFR
HDB,2023.0,1.0,1.0976800096604846,GSR
HDB,2023.0,1.0,0.0047813844713434734,ROI
HDB,2023.0,1.0,0.005977948977882818,BEP
HDB,2023.0,1.0,0.9110123088688684,DTAR
HDB,2023.0,1.0,10.23750922502763,DTER
HDB,2023.0,1.0,0.4439412845474159,ICR
HDB,2023.0,1.0,1.4458263000317602,LTDTER
HDB,2023.0,2.0,0.08364073514764374,ER
HDB,2023.0,2.0,27.879850781222018,LTASFR
HDB,2023.0,2.0,30.946235769933562,FASFR
HDB,2023.0,2.0,1.0912750471957304,GSR
HDB,2023.0,2.0,0.00450375420957419,ROI
HDB,2023.0,2.0,0.005665290457325785,BEP
HDB,2023.0,2.0,0.9163592648523563,DTAR
HDB,2023.0,2.0,10.955896827482286,DTER
HDB,2023.0,2.0,0.35527975181550997,ICR
HDB,2023.0,2.0,1.4250491912047876,LTDTER
HDB,2023.0,3.0,0.08465215760935603,ER
HDB,2023.0,3.0,29.26663397101197,LTASFR
HDB,2023.0,3.0,32.441140012636986,FASFR
HDB,2023.0,3.0,1.0924808621258857,GSR
HDB,2023.0,3.0,0.0049485340227813,ROI
HDB,2023.0,3.0,0.0061921966253184945,BEP
HDB,2023.0,3.0,0.9153478423906439,DTAR
HDB,2023.0,3.0,10.813047986499008,DTER
HDB,2023.0,3.0,0.37137021312748236,ICR
HDB,2023.0,3.0,1.2770075551100635,LTDTER
HDB,2024.0,1.0,0.07910590457842472,ER
HDB,2024.0,1.0,29.117630852648208,LTASFR
HDB,2024.0,1.0,31.92135817194198,FASFR
HDB,2024.0,1.0,1.0898980398563578,GSR
HDB,2024.0,1.0,0.005332609124228155,ROI
HDB,2024.0,1.0,0.006684199661117803,BEP
HDB,2024.0,1.0,0.9175170185018354,DTAR
HDB,2024.0,1.0,11.598590818112942,DTER
HDB,2024.0,1.0,0.5579456843237429,ICR
HDB,2024.0,1.0,1.0300577020385884,LTDTER
LPB,2020.0,0.0,0.05872556202387748,ER
LPB,2020.0,0.0,7.347659617968038,LTASFR
LPB,2020.0,0.0,8.779731951448973,FASFR
LPB,2020.0,0.0,1.0623894155142957,GSR
LPB,2020.0,0.0,0.007682946800462127,ROI
LPB,2020.0,0.0,0.010012888718186815,BEP
LPB,2020.0,0.0,0.9412744379761225,DTAR
LPB,2020.0,0.0,16.028359806814716,DTER
LPB,2020.0,0.0,0.2176479040601368,ICR
LPB,2020.0,0.0,2.2661485332137508,LTDTER
LPB,2021.0,0.0,0.05809900630711482,ER
LPB,2021.0,0.0,8.841287673885544,LTASFR
LPB,2021.0,0.0,10.604186165986203,FASFR
LPB,2021.0,0.0,1.061682710493093,GSR
LPB,2021.0,0.0,0.009935369344383669,ROI
LPB,2021.0,0.0,0.012579858234136414,BEP
LPB,2021.0,0.0,0.9419009936928852,DTAR
LPB,2021.0,0.0,16.21199833804283,DTER
LPB,2021.0,0.0,0.30550035638732753,ICR
LPB,2021.0,0.0,2.186519339476179,LTDTER
LPB,2021.0,3.0,0.06345535787338516,ER
LPB,2021.0,3.0,8.381551439897994,LTASFR
LPB,2021.0,3.0,10.024455646724885,FASFR
LPB,2021.0,3.0,1.0677547604450515,GSR
LPB,2021.0,3.0,0.002402540252311715,ROI
LPB,2021.0,3.0,0.0030073569947827996,BEP
LPB,2021.0,3.0,0.9365446421266148,DTAR
LPB,2021.0,3.0,14.759110554467872,DTER
LPB,2021.0,3.0,0.2485365141187926,ICR
LPB,2021.0,3.0,2.0821400187297687,LTDTER
LPB,2021.0,4.0,0.05809900630711482,ER
LPB,2021.0,4.0,8.841287673885544,LTASFR
LPB,2021.0,4.0,10.604186165986203,FASFR
LPB,2021.0,4.0,1.061682710493093,GSR
LPB,2021.0,4.0,0.0022293348746845365,ROI
LPB,2021.0,4.0,0.002889335012515946,BEP
LPB,2021.0,4.0,0.9419009936928852,DTAR
LPB,2021.0,4.0,16.21199833804283,DTER
LPB,2021.0,4.0,0.28633384677857376,ICR
LPB,2021.0,4.0,2.186519339476179,LTDTER
LPB,2022.0,0.0,0.07339575533965499,ER
LPB,2022.0,0.0,11.972926576640923,LTASFR
LPB,2022.0,0.0,14.206935042446306,FASFR
LPB,2022.0,0.0,1.0792093882178997,GSR
LPB,2022.0,0.0,0.013761434481273534,ROI
LPB,2022.0,0.0,0.017360039958034923,BEP
LPB,2022.0,0.0,0.926604244660345,DTAR
LPB,2022.0,0.0,12.624766110414425,DTER
LPB,2022.0,0.0,0.4269713166500008,ICR
LPB,2022.0,0.0,1.4569920026286258,LTDTER
LPB,2022.0,1.0,0.06395752941454569,ER
LPB,2022.0,1.0,11.325154144420006,LTASFR
LPB,2022.0,1.0,11.325154144420006,FASFR
LPB,2022.0,1.0,1.0683275934846663,GSR
LPB,2022.0,1.0,0.004986635898062438,ROI
LPB,2022.0,1.0,0.006301497796902257,BEP
LPB,2022.0,1.0,0.9360424705854543,DTAR
LPB,2022.0,1.0,14.635375680608648,DTER
LPB,2022.0,1.0,0.6127258077341399,ICR
LPB,2022.0,1.0,2.134043493101446,LTDTER
LPB,2022.0,2.0,0.06563346517635182,ER
LPB,2022.0,2.0,10.181622285939934,LTASFR
LPB,2022.0,2.0,12.162495265953352,FASFR
LPB,2022.0,2.0,1.0702438098221694,GSR
LPB,2022.0,2.0,0.004767677976900865,ROI
LPB,2022.0,2.0,0.005959027550758113,BEP
LPB,2022.0,2.0,0.9343665348236482,DTAR
LPB,2022.0,2.0,14.236129881502992,DTER
LPB,2022.0,2.0,0.5938476741667622,ICR
LPB,2022.0,2.0,1.9670360132963571,LTDTER
LPB,2022.0,3.0,0.07460520665974285,ER
LPB,2022.0,3.0,12.332975622772329,LTASFR
LPB,2022.0,3.0,14.79842671546481,FASFR
LPB,2022.0,3.0,1.08061986861894,GSR
LPB,2022.0,3.0,0.003148163623163557,ROI
LPB,2022.0,3.0,0.003935454145986095,BEP
LPB,2022.0,3.0,0.9253947933402572,DTAR
LPB,2022.0,3.0,12.403890221238438,DTER
LPB,2022.0,3.0,0.3591372231882185,ICR
LPB,2022.0,3.0,1.5708612416950496,LTDTER
LPB,2022.0,4.0,0.07339575533965499,ER
LPB,2022.0,4.0,11.972926576640923,LTASFR
LPB,2022.0,4.0,14.206935042446306,FASFR
LPB,2022.0,4.0,1.0792093882178997,GSR
LPB,2022.0,4.0,0.0020378534346462674,ROI
LPB,2022.0,4.0,0.002646556799848634,BEP
LPB,2022.0,4.0,0.926604244660345,DTAR
LPB,2022.0,4.0,12.624766110414425,DTER
LPB,2022.0,4.0,0.22011132979625064,ICR
LPB,2022.0,4.0,1.4569920026286258,LTDTER
LPB,2023.0,0.0,0.08911120700901876,ER
LPB,2023.0,0.0,14.842008870211707,LTASFR
LPB,2023.0,0.0,17.496219205563936,FASFR
LPB,2023.0,0.0,1.09782885429561,GSR
LPB,2023.0,0.0,0.014554144419304423,ROI
LPB,2023.0,0.0,0.018386184376325203,BEP
LPB,2023.0,0.0,0.9108887929909812,DTAR
LPB,2023.0,0.0,10.221933060549748,DTER
LPB,2023.0,0.0,0.33282360596112004,ICR
LPB,2023.0,0.0,1.4042653015763218,LTDTER
LPB,2023.0,1.0,0.07502587822760459,ER
LPB,2023.0,1.0,12.379564751241334,LTASFR
LPB,2023.0,1.0,14.64340289273898,FASFR
LPB,2023.0,1.0,1.0811113267513293,GSR
LPB,2023.0,1.0,0.0036872140811057916,ROI
LPB,2023.0,1.0,0.004643110473247792,BEP
LPB,2023.0,1.0,0.9249741217723954,DTAR
LPB,2023.0,1.0,12.328734346385374,DTER
LPB,2023.0,1.0,0.32454336373256554,ICR
LPB,2023.0,1.0,1.7906689218755125,LTDTER
LPB,2023.0,2.0,0.07279721153220187,ER
LPB,2023.0,2.0,12.11385648210837,LTASFR
LPB,2023.0,2.0,14.253330679820932,FASFR
LPB,2023.0,2.0,1.0785127185095067,GSR
LPB,2023.0,2.0,0.0020221114545588776,ROI
LPB,2023.0,2.0,0.002513770368294583,BEP
LPB,2023.0,2.0,0.9272027884677981,DTAR
LPB,2023.0,2.0,12.736789898300565,DTER
LPB,2023.0,2.0,0.15945428070531303,ICR
LPB,2023.0,2.0,1.684939658857813,LTDTER
LPB,2023.0,3.0,0.07248470000946175,ER
LPB,2023.0,3.0,11.93302526474738,LTASFR
LPB,2023.0,3.0,13.913156060571842,FASFR
LPB,2023.0,3.0,1.0781493308090995,GSR
LPB,2023.0,3.0,0.0027167858421299758,ROI
LPB,2023.0,3.0,0.0033950368934783474,BEP
LPB,2023.0,3.0,0.9275152999905383,DTAR
LPB,2023.0,3.0,12.79601488134,DTER
LPB,2023.0,3.0,0.22775867933717203,ICR
LPB,2023.0,3.0,1.741623394885908,LTDTER
LPB,2024.0,1.0,0.08887085557385854,ER
LPB,2024.0,1.0,15.670856198102426,LTASFR
LPB,2024.0,1.0,18.437671701036408,FASFR
LPB,2024.0,1.0,1.097539252385382,GSR
LPB,2024.0,1.0,0.005609721758326944,ROI
LPB,2024.0,1.0,0.007044006523396867,BEP
LPB,2024.0,1.0,0.9111291444261415,DTAR
LPB,2024.0,1.0,10.252282804557034,DTER
LPB,2024.0,1.0,0.6228693371865885,ICR
LPB,2024.0,1.0,1.1670108691876366,LTDTER
MBB,2020.0,0.0,0.1012147484215805,ER
MBB,2020.0,0.0,9.202618162073517,LTASFR
MBB,2020.0,0.0,11.621534758597877,FASFR
MBB,2020.0,0.0,1.1126128274177065,GSR
MBB,2020.0,0.0,0.017386563922277262,ROI
MBB,2020.0,0.0,0.0215932549100628,BEP
MBB,2020.0,0.0,0.8987852515784195,DTAR
MBB,2020.0,0.0,8.879983061705513,DTER
MBB,2020.0,0.0,0.8557742210758105,ICR
MBB,2020.0,0.0,1.0205872135038487,LTDTER
MBB,2021.0,0.0,0.10291856882616804,ER
MBB,2021.0,0.0,10.86589855692935,LTASFR
MBB,2021.0,0.0,13.356146387893247,FASFR
MBB,2021.0,0.0,1.114726005075703,GSR
MBB,2021.0,0.0,0.02177657192017717,ROI
MBB,2021.0,0.0,0.02722147707975278,BEP
MBB,2021.0,0.0,0.897081431173832,DTAR
MBB,2021.0,0.0,8.716419606349406,DTER
MBB,2021.0,0.0,1.34747245457906,ICR
MBB,2021.0,0.0,1.1024165676218505,LTDTER
MBB,2021.0,3.0,0.10591784671634585,ER
MBB,2021.0,3.0,10.800538527512126,LTASFR
MBB,2021.0,3.0,13.523215115051235,FASFR
MBB,2021.0,3.0,1.118465452338296,GSR
MBB,2021.0,3.0,0.005619587565243244,ROI
MBB,2021.0,3.0,0.007016451172405737,BEP
MBB,2021.0,3.0,0.8940821532836541,DTAR
MBB,2021.0,3.0,8.441279548271577,DTER
MBB,2021.0,3.0,1.268353747534581,ICR
MBB,2021.0,3.0,0.9230196484659907,LTDTER
MBB,2021.0,4.0,0.10291856882616804,ER
MBB,2021.0,4.0,10.86589855692935,LTASFR
MBB,2021.0,4.0,13.356146387893247,FASFR
MBB,2021.0,4.0,1.114726005075703,GSR
MBB,2021.0,4.0,0.006098086841423087,ROI
MBB,2021.0,4.0,0.0076468142372184906,BEP
MBB,2021.0,4.0,0.897081431173832,DTAR
MBB,2021.0,4.0,8.716419606349406,DTER
MBB,2021.0,4.0,1.51819486578464,ICR
MBB,2021.0,4.0,1.1024165676218505,LTDTER
MBB,2022.0,0.0,0.10927890365690036,ER
MBB,2022.0,0.0,13.414298717158958,LTASFR
MBB,2022.0,0.0,15.691947070941842,FASFR
MBB,2022.0,0.0,1.1226858823772676,GSR
MBB,2022.0,0.0,0.024920217237896166,ROI
MBB,2022.0,0.0,0.031198778314275404,BEP
MBB,2022.0,0.0,0.8907210963430996,DTAR
MBB,2022.0,0.0,8.150897076526952,DTER
MBB,2022.0,0.0,1.3806565026736213,ICR
MBB,2022.0,0.0,1.238247218718791,LTDTER
MBB,2022.0,1.0,0.10332732849351299,ER
MBB,2022.0,1.0,11.943952238116966,LTASFR
MBB,2022.0,1.0,14.695725821101604,FASFR
MBB,2022.0,1.0,1.1152341671347183,GSR
MBB,2022.0,1.0,0.007282206797939419,ROI
MBB,2022.0,1.0,0.009105255262668841,BEP
MBB,2022.0,1.0,0.896672671506487,DTAR
MBB,2022.0,1.0,8.677981755453798,DTER
MBB,2022.0,1.0,1.8026171422819468,ICR
MBB,2022.0,1.0,1.0994591428416522,LTDTER
MBB,2022.0,2.0,0.10771618405768892,ER
MBB,2022.0,2.0,13.351933735572729,LTASFR
MBB,2022.0,2.0,15.690109585670397,FASFR
MBB,2022.0,2.0,1.1207196433837965,GSR
MBB,2022.0,2.0,0.007282402337276991,ROI
MBB,2022.0,2.0,0.009094251631807354,BEP
MBB,2022.0,2.0,0.8922838159423111,DTAR
MBB,2022.0,2.0,8.283656014628553,DTER
MBB,2022.0,2.0,1.705213358429857,ICR
MBB,2022.0,2.0,1.3197213536878252,LTDTER
MBB,2022.0,3.0,0.11557458541013496,ER
MBB,2022.0,3.0,14.592207775231575,LTASFR
MBB,2022.0,3.0,17.204158921269595,FASFR
MBB,2022.0,3.0,1.130677594179867,GSR
MBB,2022.0,3.0,0.007665757631202814,ROI
MBB,2022.0,3.0,0.009585055577253632,BEP
MBB,2022.0,3.0,0.884425414589865,DTAR
MBB,2022.0,3.0,7.652421260706578,DTER
MBB,2022.0,3.0,1.5740631700014376,ICR
MBB,2022.0,3.0,1.3714430781048832,LTDTER
MBB,2022.0,4.0,0.10927890365690036,ER
MBB,2022.0,4.0,13.414298717158958,LTASFR
MBB,2022.0,4.0,15.691947070941842,FASFR
MBB,2022.0,4.0,1.1226858823772676,GSR
MBB,2022.0,4.0,0.00494147155764072,ROI
MBB,2022.0,4.0,0.00622845211574421,BEP
MBB,2022.0,4.0,0.8907210963430996,DTAR
MBB,2022.0,4.0,8.150897076526952,DTER
MBB,2022.0,4.0,0.7997135388578354,ICR
MBB,2022.0,4.0,1.238247218718791,LTDTER
MBB,2023.0,0.0,0.10234487164894142,ER
MBB,2023.0,0.0,16.936369678114765,LTASFR
MBB,2023.0,0.0,19.923249541735732,FASFR
MBB,2023.0,0.0,1.1140135765023067,GSR
MBB,2023.0,0.0,0.022280238001940497,ROI
MBB,2023.0,0.0,0.02783849692351045,BEP
MBB,2023.0,0.0,0.8976551283510585,DTAR
MBB,2023.0,0.0,8.770885281190766,DTER
MBB,2023.0,0.0,0.8636501719759829,ICR
MBB,2023.0,0.0,1.3365879836059043,LTDTER
MBB,2023.0,1.0,0.11142453132201154,ER
MBB,2023.0,1.0,14.274313572383965,LTASFR
MBB,2023.0,1.0,16.937961102077175,FASFR
MBB,2023.0,1.0,1.1253968123695646,GSR
MBB,2023.0,1.0,0.006842560579160821,ROI
MBB,2023.0,1.0,0.008560063585244575,BEP
MBB,2023.0,1.0,0.8885754686779884,DTAR
MBB,2023.0,1.0,7.974684372780067,DTER
MBB,2023.0,1.0,0.9100446835642042,ICR
MBB,2023.0,1.0,1.2533540131184502,LTDTER
MBB,2023.0,2.0,0.10675404544243855,ER
MBB,2023.0,2.0,14.74315760299546,LTASFR
MBB,2023.0,2.0,17.463592593997877,FASFR
MBB,2023.0,2.0,1.119512486899888,GSR
MBB,2023.0,2.0,0.006179865687656163,ROI
MBB,2023.0,2.0,0.007718399762475971,BEP
MBB,2023.0,2.0,0.8932459545575615,DTAR
MBB,2023.0,2.0,8.367326510724101,DTER
MBB,2023.0,2.0,0.781812210708712,ICR
MBB,2023.0,2.0,1.3249330735607348,LTDTER
MBB,2023.0,3.0,0.11247111686516703,ER
MBB,2023.0,3.0,16.043199660684113,LTASFR
MBB,2023.0,3.0,19.011141126389923,FASFR
MBB,2023.0,3.0,1.1267238948527611,GSR
MBB,2023.0,3.0,0.007134265067372884,ROI
MBB,2023.0,3.0,0.00892751657569573,BEP
MBB,2023.0,3.0,0.887528883134833,DTAR
MBB,2023.0,3.0,7.891171599183309,DTER
MBB,2023.0,3.0,0.969799269380542,ICR
MBB,2023.0,3.0,1.2946255405024651,LTDTER
MBS,2020.0,0.0,,ER
MBS,2020.0,0.0,0.0,LTASFR
MBS,2020.0,0.0,0.0,FASFR
MBS,2020.0,0.0,0.0,GSR
MBS,2020.0,0.0,,ROI
MBS,2020.0,0.0,,BEP
MBS,2020.0,0.0,,DTAR
MBS,2020.0,0.0,,DTER
MBS,2020.0,0.0,,ICR
MBS,2020.0,0.0,,LTDTER
MBS,2021.0,0.0,,ER
MBS,2021.0,0.0,0.0,LTASFR
MBS,2021.0,0.0,0.0,FASFR
MBS,2021.0,0.0,0.0,GSR
MBS,2021.0,0.0,,ROI
MBS,2021.0,0.0,,BEP
MBS,2021.0,0.0,,DTAR
MBS,2021.0,0.0,,DTER
MBS,2021.0,0.0,,ICR
MBS,2021.0,0.0,,LTDTER
MBS,2021.0,3.0,,ER
MBS,2021.0,3.0,0.0,LTASFR
MBS,2021.0,3.0,,FASFR
MBS,2021.0,3.0,0.0,GSR
MBS,2021.0,3.0,,ROI
MBS,2021.0,3.0,,BEP
MBS,2021.0,3.0,,DTAR
MBS,2021.0,3.0,,DTER
MBS,2021.0,3.0,,ICR
MBS,2021.0,3.0,,LTDTER
MBS,2021.0,4.0,,ER
MBS,2021.0,4.0,0.0,LTASFR
MBS,2021.0,4.0,0.0,FASFR
MBS,2021.0,4.0,0.0,GSR
MBS,2021.0,4.0,,ROI
MBS,2021.0,4.0,,BEP
MBS,2021.0,4.0,,DTAR
MBS,2021.0,4.0,,DTER
MBS,2021.0,4.0,,ICR
MBS,2021.0,4.0,,LTDTER
MBS,2022.0,0.0,,ER
MBS,2022.0,0.0,0.0,LTASFR
MBS,2022.0,0.0,0.0,FASFR
MBS,2022.0,0.0,0.0,GSR
MBS,2022.0,0.0,,ROI
MBS,2022.0,0.0,,BEP
MBS,2022.0,0.0,,DTAR
MBS,2022.0,0.0,,DTER
MBS,2022.0,0.0,,ICR
MBS,2022.0,0.0,,LTDTER
MBS,2022.0,1.0,,ER
MBS,2022.0,1.0,0.0,LTASFR
MBS,2022.0,1.0,0.0,FASFR
MBS,2022.0,1.0,0.0,GSR
MBS,2022.0,1.0,,ROI
MBS,2022.0,1.0,,BEP
MBS,2022.0,1.0,,DTAR
MBS,2022.0,1.0,,DTER
MBS,2022.0,1.0,,ICR
MBS,2022.0,1.0,,LTDTER
MBS,2022.0,2.0,,ER
MBS,2022.0,2.0,0.0,LTASFR
MBS,2022.0,2.0,0.0,FASFR
MBS,2022.0,2.0,0.0,GSR
MBS,2022.0,2.0,,ROI
MBS,2022.0,2.0,,BEP
MBS,2022.0,2.0,,DTAR
MBS,2022.0,2.0,,DTER
MBS,2022.0,2.0,,ICR
MBS,2022.0,2.0,,LTDTER
MBS,2022.0,3.0,,ER
MBS,2022.0,3.0,0.0,LTASFR
MBS,2022.0,3.0,0.0,FASFR
MBS,2022.0,3.0,0.0,GSR
MBS,2022.0,3.0,,ROI
MBS,2022.0,3.0,,BEP
MBS,2022.0,3.0,,DTAR
MBS,2022.0,3.0,,DTER
MBS,2022.0,3.0,,ICR
MBS,2022.0,3.0,,LTDTER
MBS,2022.0,4.0,,ER
MBS,2022.0,4.0,0.0,LTASFR
MBS,2022.0,4.0,0.0,FASFR
MBS,2022.0,4.0,0.0,GSR
MBS,2022.0,4.0,,ROI
MBS,2022.0,4.0,,BEP
MBS,2022.0,4.0,,DTAR
MBS,2022.0,4.0,,DTER
MBS,2022.0,4.0,,ICR
MBS,2022.0,4.0,,LTDTER
MBS,2023.0,0.0,,ER
MBS,2023.0,0.0,0.0,LTASFR
